Doctor Identifier,Risk
555457430,0.9826092720031738
930059738,7.628698348999023
996108193,13.026603698730469
887118228,9.131669044494629
246212382,11.230487823486328
646192972,5.812768936157227
305284750,19.313613891601562
832664508,19.177921295166016
781052004,22.338722229003906
670826130,5.70013427734375
615485581,19.744569778442383
395120023,17.732938766479492
941607086,5.797292709350586
793807473,-3.1496496200561523
929045769,17.34975814819336
815350754,50.739227294921875
662885835,18.22601318359375
216174056,-0.6277809143066406
294570048,5.77650260925293
842265593,16.694244384765625
270397467,7.431872844696045
954561910,8.983824729919434
837871722,27.28802490234375
837319368,20.34380340576172
953218027,20.009212493896484
396531849,31.42694854736328
339806801,11.438560485839844
752510450,29.839881896972656
690189168,15.759531021118164
640058337,12.066095352172852
325609979,7.2533416748046875
498695805,14.3806791305542
124472632,91.58213806152344
241665512,30.41004180908203
977598234,-1.795590877532959
610545761,25.115901947021484
874825238,6.422294616699219
505068531,8.181405067443848
898084338,0.042334556579589844
510175571,26.670564651489258
186653671,7.223226070404053
932213145,164.89434814453125
720070064,9.874519348144531
920363548,5.43695068359375
243160306,9.393026351928711
405769937,-1.626429557800293
207121770,-0.8627729415893555
161901514,20.267669677734375
682839228,153.82325744628906
428111885,12.253684043884277
438436511,995.64501953125
934836609,163.26455688476562
529656594,1.765970230102539
664843833,36.772438049316406
431388331,125.12615966796875
133461065,18.358810424804688
147249480,11.063850402832031
319396107,9.776611328125
983307332,16.208221435546875
842390060,10.0119047164917
527559683,39.0647087097168
994305931,25.829734802246094
124003750,20.633094787597656
266204566,17.396947860717773
562982445,25.493228912353516
792595454,22.67675018310547
330079532,19.742721557617188
457940612,14.98701286315918
671790162,48.507835388183594
108408848,112.55823516845703
678369746,43.917083740234375
892899524,21.924652099609375
201379963,6.705960273742676
651898352,48.531394958496094
138748047,52.768009185791016
575759107,8.309179306030273
826834505,48.487220764160156
995809033,23.987184524536133
138653977,71.2699203491211
641177572,47.335506439208984
696199895,28.927104949951172
690258191,292.3612060546875
320536505,42.77033996582031
220201637,3.7943038940429688
504944625,62.18717956542969
597978609,1.5488700866699219
808811383,5.887916564941406
154524040,65.68214416503906
993948100,6.1853132247924805
661927501,3.7906055450439453
844902823,24.02716827392578
744312822,96.49469757080078
966442215,87.31778717041016
195259859,49.31117248535156
981101116,143.06979370117188
504309339,25.278793334960938
868638072,22.185428619384766
796460139,-3.5541391372680664
623302081,6.472456932067871
410259062,22.726421356201172
334576117,10.031211853027344
543301529,20.35445213317871
660155612,41.60804748535156
948378422,16.621110916137695
961108224,8.508519172668457
698099612,30.070470809936523
282830651,6.111833572387695
502153328,20.378002166748047
250938276,12.68075942993164
351425884,4.916404724121094
520215005,12.09084701538086
929419616,5.249734878540039
490148322,6.518996715545654
534122169,13.872669219970703
978288883,11.244546890258789
318368282,368.3979797363281
562497381,6.692959785461426
724929720,6.125845909118652
565404936,-3.1068620681762695
916910560,25.115859985351562
557072389,8.1658296585083
255649886,422.3295593261719
136606549,-3.405594825744629
659055594,165.138427734375
574345145,0.6237649917602539
266503202,1.3159971237182617
382408803,91.17662811279297
157990348,39.335289001464844
171808148,35.98210525512695
628536088,11.443794250488281
837233993,4.417717933654785
730228958,15.505181312561035
721084939,-2.1252851486206055
830156298,7.330194473266602
630487211,-0.3000984191894531
599393797,70.43968200683594
903196196,8.812651634216309
539963059,-1.4888620376586914
916799648,2.297931671142578
706206517,27.5830078125
507007736,15.659540176391602
313267571,63.2733268737793
265325716,34.58021545410156
577509842,100.58857727050781
509089823,22.536170959472656
216235485,6.916231155395508
389587869,14.104251861572266
659384618,9.0864839553833
556901486,812.5272216796875
334067781,96.76593017578125
245959604,74.97802734375
855293711,8.644216537475586
233190618,11.212814331054688
298619937,91.323974609375
329510849,20.98273468017578
231900647,8.837394714355469
837914777,22.830459594726562
882302483,15.331976890563965
168922227,6.375537872314453
431458047,376.9512023925781
820266915,51.18048095703125
982292187,9.972728729248047
464471389,6.410776138305664
333804581,48.375877380371094
344897920,24.84673309326172
496398694,11.648826599121094
588113445,17.800378799438477
156391816,-0.6429681777954102
288533442,24.38315200805664
343374515,49.980926513671875
191731373,-3.125452995300293
803585737,16.561870574951172
972209760,6.743881702423096
205402893,15.284420013427734
509636956,143.01922607421875
862178315,26.353748321533203
501733288,4.155496597290039
785722441,21.058443069458008
161988825,-2.267423629760742
785465992,48.68851852416992
163102142,-3.349053382873535
477462375,94.84246826171875
583895284,9.050493240356445
427486827,43.63903045654297
260634784,6.510404586791992
146289270,12.49036979675293
149463333,195.18405151367188
680643964,24.12763023376465
922881141,73.4858169555664
438971371,810.6102905273438
379045776,48.69773483276367
683671875,3.280942916870117
760255444,12.342378616333008
528442659,6.026764392852783
103510857,20.28759002685547
341715686,21.55415153503418
522742479,9.159659385681152
804995977,152.123046875
478563187,34.70725631713867
578834312,9.782608032226562
130430627,5.521309852600098
393992927,1.3495855331420898
221540452,8.80346965789795
856758819,8.780964851379395
419942745,58.087711334228516
473758138,12.03987979888916
786820521,22.052080154418945
373317548,-2.070775032043457
204429015,-0.14340543746948242
535090713,56.808353424072266
490828981,-2.970689296722412
117417631,11.358468055725098
497853387,6.51408576965332
398870358,7.291509628295898
172764855,4.8536696434021
196868182,5.459283828735352
369720507,69.129638671875
861201159,8.724998474121094
848595254,12.77519416809082
333625379,53.30908966064453
786929813,15.689629554748535
137314637,10.85066032409668
906317262,-1.707934856414795
957641967,4.805009841918945
169273059,4.618404388427734
488090728,-1.7089219093322754
951729891,23.832590103149414
305722377,9.68857192993164
898690489,9.85089111328125
425088335,2.7876205444335938
529045663,52.519615173339844
703606247,11.97552490234375
923281242,26.278474807739258
878495165,143.40277099609375
406519445,-0.10441303253173828
864527129,21.89767837524414
383836697,0.5615377426147461
875385955,23.784473419189453
218277724,15.15573501586914
351142300,16.717910766601562
531877980,8.328775405883789
627047395,-0.2322402000427246
401031233,53.294681549072266
480397560,0.06598472595214844
680189750,-3.337460517883301
583910803,22.853179931640625
710764308,-2.0527405738830566
582997440,10.407705307006836
879640531,72.39915466308594
314595747,17.923625946044922
572871578,2.1954708099365234
177312934,86.56233215332031
976983778,6.840816497802734
790980567,194.6085205078125
749635458,-2.3460187911987305
603227459,9.201091766357422
490355602,12.224183082580566
196592993,0.888671875
846674618,18.48421287536621
386004789,-3.62440824508667
811684736,21.516754150390625
834399939,66.38121795654297
577899616,1.2082042694091797
485131497,18.563114166259766
863963346,5.47174072265625
226345410,55.151451110839844
176189739,66.07133483886719
133125145,66.96728515625
994023478,12.765355110168457
118108375,5.515484809875488
263838670,5.180791854858398
305510910,0.5677280426025391
192234115,4.694174766540527
626266351,25.875181198120117
340139617,31.84847640991211
362482322,99.76214599609375
680672599,-0.19399070739746094
163974137,8.604940414428711
695588247,12.512517929077148
234616990,-1.278336524963379
428991569,10.565035820007324
420834327,-3.0496621131896973
859274009,9.209747314453125
822355815,21.496479034423828
113380874,31.206283569335938
100221241,26.839937210083008
820582442,11.423648834228516
238822164,0.34668827056884766
895877356,-2.868041515350342
407884863,20.11635398864746
271231776,13.965005874633789
678202739,24.687232971191406
196160346,71.96218872070312
521416261,41.77804183959961
660719330,20.101062774658203
547166690,8.188390731811523
363904443,5.330411911010742
724107378,40.16371536254883
121040624,8.60074520111084
581529253,7.987442970275879
386232438,13.441219329833984
142284612,43.92530059814453
144922552,-0.8396191596984863
875722802,9.728363037109375
467959334,14.919013977050781
919085587,-2.130880355834961
576315400,5.92291259765625
371204838,5.370266914367676
175610972,3.337508201599121
356327581,-2.4471473693847656
367327719,-2.4181885719299316
485887442,33.81190490722656
957021383,-2.7364754676818848
944039180,155.3325958251953
357752253,0.660400390625
898622343,13.407842636108398
342925717,5.367975234985352
864950019,6.284253120422363
137117868,815.29541015625
954516065,-2.796651840209961
662852004,53.36018371582031
968148178,9.79905891418457
649627793,4.349584579467773
299863526,17.882699966430664
571240947,422.96148681640625
877412912,9.614256858825684
188643813,18.739761352539062
864848680,12.82995891571045
115296197,5.830902099609375
342197962,24.644662857055664
753482956,6.063553810119629
428820082,9.152434349060059
777811411,-0.22643184661865234
360424385,15.106691360473633
124579762,45.27826690673828
196181397,7.1645121574401855
499007207,54.85960388183594
491077408,59.23057556152344
494760583,6.210580825805664
946092080,51.074134826660156
381546872,169.64828491210938
683933884,0.5862598419189453
926057134,23.781261444091797
903346718,49.98371124267578
880069175,34.48810577392578
667780780,22.8135986328125
505523609,14.824341773986816
726133475,15.039530754089355
665896456,10.438182830810547
263709134,-1.2704110145568848
286178134,-1.6839008331298828
538690285,8.848258972167969
435630791,16.20435333251953
195993740,6.181750297546387
673069270,5.826010227203369
501045322,-0.19586753845214844
536914850,9.046910285949707
768481124,27.209728240966797
522286930,12.060051918029785
866748388,15.926133155822754
325729828,8.383930206298828
601375695,4.753803253173828
405802221,28.5460205078125
137365200,46.61418151855469
626531946,9.10993480682373
584327320,24.098878860473633
730252445,10.34880256652832
760242381,6.271982192993164
778405317,29.204730987548828
245269191,3.01153564453125
689097937,23.534767150878906
655910735,7.474909782409668
249450364,23.930540084838867
282963500,6.20123291015625
361181272,6.244595527648926
322880126,43.555477142333984
638919118,27.945499420166016
863178782,44.02373504638672
394171826,17.37799072265625
199777199,22.509628295898438
455112333,6.182821750640869
470563923,9.776124000549316
459908736,53.82022476196289
498091557,6.938153266906738
541036608,-2.315878391265869
490513623,-1.200979232788086
949814097,26.63541030883789
705484318,-0.47968482971191406
327329068,48.00236511230469
741058052,50.82989501953125
916785779,19.92959213256836
721955622,-3.6912574768066406
867890303,24.801923751831055
277954935,8.597969055175781
832675623,9.791625022888184
161724213,-2.766648769378662
485834056,20.20270538330078
781290279,-3.4355649948120117
858980772,6.033664703369141
803289876,13.592765808105469
147687188,-2.6233558654785156
166167981,23.821243286132812
722545579,22.40013885498047
688355062,14.074127197265625
930914236,28.837360382080078
836350345,26.582618713378906
465439723,-2.99245023727417
578857048,143.7847137451172
212533607,27.605533599853516
192697107,47.99542236328125
457403798,21.329891204833984
451757721,6.4892730712890625
730934976,6.58343505859375
971512142,6.525286674499512
751804527,15.54166316986084
911864486,49.19942092895508
156433075,43.278114318847656
545897028,-0.2237834930419922
639982005,6.370930194854736
556351087,0.6403350830078125
140674947,7.390841484069824
518206825,13.032759666442871
222722278,17.72875213623047
534291860,14.985149383544922
360790471,5.755573272705078
253287226,92.73609161376953
744868402,7.817211151123047
745869797,67.98070526123047
623913157,6.267770767211914
892820395,74.45884704589844
292920656,-0.9035663604736328
320022922,10.492232322692871
338291489,8.470121383666992
933739353,17.506839752197266
906110632,0.6692304611206055
595362862,36.38589859008789
409850239,29.161087036132812
365396784,5.419419288635254
509718222,24.97309112548828
191506614,33.30104064941406
893306396,17.352439880371094
556334413,4.896998405456543
362069113,15.008379936218262
976433685,41.36699676513672
609014990,6.498838424682617
164788136,25.97017478942871
693961827,52.0145263671875
563179902,13.113465309143066
526129512,26.84555435180664
625838990,94.15829467773438
580591034,0.17721033096313477
595010610,25.561071395874023
479130691,6.036646842956543
678045706,70.10005187988281
563929230,17.476591110229492
544383272,5.620693206787109
209889129,24.74557876586914
656127951,8.306833267211914
980761732,19.065641403198242
427650691,2245.92431640625
797753667,14.480514526367188
542095991,251.8056640625
669000286,31.325496673583984
952520814,154.98483276367188
593087533,13.259750366210938
648354525,27.691238403320312
656697002,3.7053794860839844
308360447,24.739879608154297
434753849,24.571414947509766
259121690,7.570911407470703
428056792,-0.23175334930419922
531650434,598.1616821289062
601844065,6.58915901184082
194484710,-2.2569637298583984
945212159,13.305152893066406
624409649,-0.6864519119262695
755914022,7.574222564697266
720952438,25.622699737548828
983370316,47.93861389160156
366924809,20.258399963378906
877263215,21.26947593688965
295192591,15.318033218383789
609328849,8.09988021850586
886756596,6.727815628051758
874148406,18.470848083496094
658480682,97.0950927734375
587885090,8.47181510925293
521449607,26.246986389160156
735610121,47.00529479980469
472670841,67.76409912109375
634233893,-3.7149486541748047
348017110,6.621082305908203
887330673,0.29171180725097656
934187014,11.753704071044922
263730517,46.20653533935547
766668828,-0.2089548110961914
763887752,6.440775394439697
848677356,17.341522216796875
926497180,0.5742974281311035
892142881,377.42864990234375
313441330,45.86525344848633
476102930,18.371604919433594
324586904,16.87018585205078
188793909,12.755960464477539
159643857,55.86637496948242
553509362,8.563984870910645
858264913,15.305688858032227
855225429,0.1333179473876953
785115855,7.758441925048828
903469469,7.49382209777832
415418210,16.107589721679688
155325331,71.36416625976562
815615472,17.240747451782227
448936710,5.403449535369873
557807042,12.37708854675293
950191739,7.975590705871582
154164870,8.177562713623047
781687637,50.63383483886719
990631241,158.29202270507812
724510004,309.52813720703125
673292312,0.713864803314209
845581014,12.71961784362793
613514365,126.4157485961914
447652685,-1.9568538665771484
534097503,67.7221450805664
455856235,-1.8135285377502441
752382277,6.053426742553711
189872372,148.94290161132812
917699953,-3.7754621505737305
707151007,35.32741928100586
972125904,18.396522521972656
712731835,9.831043243408203
259135500,17.25255584716797
494455258,223.13365173339844
494081420,13.530420303344727
617973911,27.10093116760254
891662300,10.924688339233398
162445619,0.1913127899169922
708705500,4.4451751708984375
229225194,6.6977996826171875
743880896,26.498865127563477
832721080,23.541839599609375
880969221,3.580080032348633
188045359,5.671335220336914
308347028,6.3500261306762695
849872731,9.385045051574707
561560189,5.891332626342773
387157154,8.467636108398438
304946351,12.832073211669922
793748997,26.503223419189453
481367571,12.661933898925781
303625883,141.04364013671875
470054106,10.42968463897705
830242641,18.763713836669922
915165722,15.24539566040039
567845210,7.2171101570129395
769309234,11.186156272888184
168809832,26.158370971679688
545880433,199.52178955078125
980018592,12.982166290283203
579037556,71.78815460205078
514201408,11.596992492675781
510474762,10.291873931884766
949415053,7.664904594421387
924482710,66.73831176757812
284335824,3.4724693298339844
561151811,16.881175994873047
403742985,94.65065002441406
666055016,17.230876922607422
878436907,67.97708892822266
655985387,-0.5400986671447754
482990950,5.530802249908447
525862775,47.5150146484375
829602421,-0.4210786819458008
220455341,-2.5765223503112793
445905169,12.883447647094727
385110924,20.9283447265625
935036532,8.23944091796875
599585023,14.28989028930664
962916784,5.60578727722168
476330406,137.9966278076172
913318591,5.887713432312012
430545676,5.724615097045898
831547526,13.038528442382812
349965025,-3.358922004699707
558288693,-2.129505157470703
252830846,89.91820526123047
994036492,8.158186912536621
187183699,15.362215995788574
897762982,8.851102828979492
416754603,25.569000244140625
631686272,8.933611869812012
641729464,990.5223999023438
825146029,70.12593078613281
859727750,10.431889533996582
563358835,6.076341152191162
828726249,7.93605899810791
866086130,15.590457916259766
926006484,-1.9831557273864746
453983257,33.867740631103516
578627690,31.094890594482422
902304053,-1.297780990600586
305323158,-1.3987045288085938
984965286,2.6195716857910156
824074643,5.894866943359375
144431361,22.575855255126953
985246643,4.148316383361816
198834564,18.389427185058594
464756227,14.26647663116455
666677644,-3.693465232849121
629649437,-1.3414311408996582
693030319,193.7365264892578
390353087,97.00350952148438
240052840,7.468258857727051
246713616,0.15809011459350586
471749585,19.9293212890625
146105244,71.96514892578125
505710568,59.990875244140625
634616814,47.83189010620117
140843121,595.2657470703125
326594005,12.271236419677734
916231531,1.392634391784668
944070008,54.23011779785156
688850434,13.138660430908203
605754532,527.9208984375
338657224,1.5600204467773438
512158226,4.982828140258789
241594233,8.884761810302734
540978341,7.212750434875488
457211364,24.226943969726562
479651577,14.96169662475586
251562076,13.099889755249023
626271498,687.0613403320312
494199931,-2.7460293769836426
630866613,24.139484405517578
716738931,1.915604591369629
641536607,0.13518810272216797
784269966,49.60097122192383
538480745,48.39175033569336
839289131,96.86109161376953
189561570,196.36907958984375
820547867,22.020282745361328
688913864,8.266294479370117
804900566,24.30061149597168
669931324,27.7098331451416
550672893,28.03849983215332
500897965,-3.83504581451416
831501866,19.1805362701416
759639785,28.386674880981445
923517249,15.461930274963379
275060325,0.3652048110961914
113439413,150.1875
302035123,27.197345733642578
234134767,-2.293267250061035
511280334,102.16277313232422
859318299,11.418314933776855
638292595,2.6453213691711426
995600890,-1.6214709281921387
339807598,1.1049747467041016
298424974,6.6807098388671875
305789417,19.628469467163086
132336038,-0.5858402252197266
800409791,64.1904525756836
905395002,-3.1715269088745117
199042365,5.215656280517578
828634002,4.7481889724731445
313098890,11.325262069702148
737287585,51.75898742675781
544569303,11.90816593170166
765344075,3.332958221435547
681733823,27.328296661376953
208996775,33.76280212402344
100336958,46.273624420166016
949987709,17.903640747070312
697709981,18.847904205322266
658108298,-1.6005148887634277
384447512,14.188438415527344
413932014,-1.815685749053955
644614966,3.7804622650146484
135727917,38.47459411621094
884999004,24.21354866027832
584914025,49.61914825439453
768959821,10.516111373901367
718395209,9.912246704101562
571238205,8.337085723876953
482323579,14.95728874206543
900984698,6.14774227142334
313868402,6.762588024139404
730293980,3.628286361694336
157350108,77.5156021118164
655412555,112.18897247314453
954395886,17.435686111450195
660502637,6.247286796569824
809205655,0.015631675720214844
697825999,12.270795822143555
602555432,138.2798614501953
472248457,1.0426158905029297
531542878,5.779808044433594
985293584,4.963464736938477
364720458,21.898757934570312
933040799,65.34283447265625
325591361,26.841941833496094
882085267,-0.10008382797241211
794773407,6.936801910400391
103360307,28.745223999023438
685049669,54.45700454711914
264670077,94.92171478271484
873888805,5.9065399169921875
945530973,15.205242156982422
279681517,314.2848205566406
290016380,12.953840255737305
351559415,369.7411193847656
382204728,372.8983459472656
723845091,22.62919044494629
725168687,19.68692398071289
552892789,150.3965606689453
748813821,12.33802604675293
218223669,2.0032591819763184
230390885,13.191505432128906
230841473,-0.03605079650878906
455653374,22.720012664794922
889691082,10.608848571777344
819528432,0.35916852951049805
410437897,-0.627284049987793
294185188,5.819061279296875
638709141,8.450340270996094
445431767,9.439682006835938
139994593,6.0979156494140625
801718499,7.6939592361450195
698877271,-0.1424856185913086
508034280,10.636533737182617
727321597,7.463098526000977
709545069,-3.5910778045654297
589782873,23.773622512817383
241295873,2.0206298828125
769880566,-0.4241933822631836
117990940,17.456924438476562
976604531,15.073007583618164
331367635,18.563297271728516
876196585,28.337133407592773
159351621,18.40070343017578
598954068,3.7872753143310547
532436926,7.17066764831543
885053592,8.827879905700684
347752032,11.194108963012695
161947630,-0.7067432403564453
154151806,9.826303482055664
528473701,72.79818725585938
403318658,15.997148513793945
628017640,13.46435546875
709548864,15.653017044067383
199275508,7.2215471267700195
249053560,13.86034870147705
517491380,174.53268432617188
972517720,-1.5611000061035156
571853125,2.0832810401916504
579135336,8.388877868652344
132162561,34.473026275634766
367553477,9.405356407165527
400179150,109.51103210449219
262361298,2.049039840698242
232536329,45.08082580566406
151070814,20.613000869750977
694932203,48.944644927978516
518297738,5.76161003112793
283400038,1113.6900634765625
133662512,13.844873428344727
257452561,11.318757057189941
366517500,5.992518424987793
350412553,18.864795684814453
438061440,0.07931041717529297
144721001,10.011100769042969
625508807,14.210075378417969
248629007,36.135093688964844
700121843,12.008902549743652
239083497,50.175636291503906
659074864,34.256221771240234
200815093,12.722747802734375
952665366,6.6405029296875
432140013,5.968938827514648
433093425,3.5120410919189453
644354138,6.054681777954102
497663091,9.667989730834961
551064082,5.526464462280273
751448840,24.897031784057617
281178171,35.37969207763672
731550075,8.095121383666992
998295514,2.5181636810302734
460420751,44.37552261352539
153423908,49.706077575683594
957820408,8.869000434875488
140709629,45.96952819824219
143877737,174.1751708984375
672138869,46.567901611328125
358826358,7.587890625
752733407,22.71651840209961
859758135,43.65571975708008
857028810,15.553112030029297
251115672,6.775455474853516
560573825,-3.034627914428711
857017906,50.68711853027344
876047928,137.92393493652344
438420197,7.801582336425781
126058204,6.260262489318848
729440385,25.972332000732422
720633168,64.4372329711914
279501108,-0.43146848678588867
208663348,9.189760208129883
485868271,12.75241756439209
251281668,6.164067268371582
222048736,570.0504150390625
345553182,139.6097869873047
745011644,21.414762496948242
634045333,-1.2091569900512695
619447636,8.407273292541504
211541995,-2.1144638061523438
225697295,3.818918228149414
700378358,19.77362060546875
213723884,32.34523391723633
643492752,18.72748565673828
437421955,13.244365692138672
141234883,9.885394096374512
430645313,18.635475158691406
401082715,6.170195579528809
482997115,9.355097770690918
319870313,8.359686851501465
878389973,1.4463324546813965
195798604,12.425825119018555
144145438,4.458162307739258
778884892,5.490226745605469
760328843,63.516807556152344
651063243,11.599821090698242
817934365,-1.2612314224243164
389983437,-2.1298437118530273
177413996,73.12710571289062
499430677,5.278155326843262
258933193,24.708894729614258
378537292,100.0728759765625
113686103,70.18926239013672
226195925,12.407400131225586
848068290,12.125120162963867
304786239,61.76611328125
628147240,0.8722801208496094
978606356,5.686398029327393
341244816,28.076942443847656
249491139,16.56781768798828
238981836,370.1213684082031
536719274,0.24052715301513672
747986396,8.772151947021484
200827189,15.937485694885254
697256231,48.047698974609375
909548289,39.422386169433594
925825574,41.40514373779297
264372980,155.01882934570312
206620890,24.704069137573242
534214394,23.090316772460938
414248269,14.99362564086914
154430907,179.81871032714844
300709164,58.910736083984375
206885960,19.888463973999023
713405880,110.42227172851562
899202404,26.448999404907227
772884626,6.745189666748047
801341151,18.24100685119629
107585061,1.7243471145629883
850753615,0.4592118263244629
432903557,45.752418518066406
723357133,13.092870712280273
473309360,16.187299728393555
713961292,15.42485237121582
395686268,8.744841575622559
549174493,-2.333308219909668
444438934,5.506338119506836
242426709,6.839539527893066
541092198,25.833877563476562
382571568,13.159320831298828
405278225,8.807735443115234
215129733,6.028728008270264
578374527,-1.4689927101135254
243074384,63.58462142944336
365274352,13.269935607910156
439721311,7.370022773742676
296629055,8.010136604309082
468871100,3.3274078369140625
499684326,0.6449966430664062
872957107,10.85714054107666
603412658,221.16159057617188
292083111,14.686808586120605
353362235,1.59368896484375
226246764,15.649555206298828
724147032,217.13526916503906
772563818,52.76388168334961
662428566,6.058149337768555
298870526,26.54157829284668
343477316,47.931678771972656
843940620,14.427261352539062
606103387,5.445857048034668
487461328,14.753676414489746
187465802,57.739173889160156
378360427,-2.9700121879577637
276819899,92.88465881347656
554301955,39.75766372680664
668457452,55.98350524902344
656810163,12.976462364196777
804780859,175.9215545654297
813448511,27.92108154296875
964832765,-0.2580389976501465
682777398,-2.6941027641296387
166394570,5.45827579498291
305450729,49.56343078613281
981538329,-0.5444302558898926
358181711,-0.3454599380493164
383134650,4.73866081237793
380240712,1.6603317260742188
526128736,8.54136848449707
819881409,9.049661636352539
831209401,5.17582893371582
526040148,265.1022644042969
863310577,26.222076416015625
898611068,0.3385791778564453
350516083,43.53849411010742
128360212,5.822290897369385
614144841,0.6616702079772949
401352081,55.528228759765625
919560857,16.772743225097656
523065522,1.0554614067077637
416865360,10.157278060913086
588715273,8.554634094238281
160022569,10.311431884765625
987729814,14.503860473632812
280674022,-2.6661648750305176
260999718,7.061483383178711
941739185,9.879209518432617
713395737,74.44499969482422
469841590,612.8179321289062
100191187,28.39897918701172
463410563,27.911609649658203
911852163,52.81908416748047
427527731,13.930745124816895
131148992,23.559669494628906
266365228,-2.8845558166503906
215632719,13.622509956359863
889430075,55.518218994140625
692532924,-2.86700439453125
281967356,0.9245738983154297
567824394,8.47821044921875
184790361,90.68214416503906
307231963,7.035914897918701
509486479,5.927590370178223
505640700,22.706451416015625
863264983,1.4991092681884766
391819403,46.67373275756836
383223234,18.293819427490234
447158616,45.75426483154297
238084442,14.40683364868164
949048473,11.355548858642578
284051199,5.502382278442383
425054981,47.877437591552734
371587257,8.301820755004883
260332980,15.459949493408203
688984027,26.81800079345703
658700749,28.498302459716797
245551214,-0.5863723754882812
931918468,-2.011463165283203
430697217,19.460819244384766
937410976,60.049076080322266
524967940,9.930622100830078
669095098,-1.8884491920471191
983431789,7.321930885314941
698420166,18.04096221923828
589759766,-2.760928153991699
466969375,7.102191925048828
992459926,-0.18692684173583984
812805703,1.7415056228637695
708588304,5.760706901550293
141656276,14.216520309448242
508050207,31.29542350769043
475420220,5.962486267089844
992267845,5.020071983337402
546254482,10.678367614746094
201988562,151.6962127685547
295131539,18.209144592285156
475743838,94.8519515991211
326164660,6.334306716918945
244847989,59.06648635864258
938622934,5.824913501739502
216986286,97.6358871459961
231112410,8.626387596130371
712625706,313.4376525878906
493928944,436.9655456542969
937277074,12.651115417480469
670971213,17.480628967285156
176590068,11.226180076599121
434624455,5.8869218826293945
103211263,164.99490356445312
238892701,1.3962736129760742
674810410,5.567842483520508
271760504,4.907482147216797
453951931,8.954023361206055
310330405,222.18948364257812
286381474,6.046671390533447
104990824,13.651142120361328
438250437,26.193805694580078
902970291,-2.8049774169921875
938410880,12.564676284790039
728293168,4.667136192321777
960810429,17.034923553466797
789065611,67.27496337890625
933913390,15.986684799194336
640375374,18.886877059936523
963002443,5.55573034286499
661070467,-1.6034965515136719
417328713,20.334774017333984
688429850,9.738505363464355
251535851,297.95025634765625
154649089,1.5130548477172852
356733443,92.1917724609375
501639182,16.900062561035156
304899733,49.24826431274414
122705642,49.423065185546875
540514481,-2.7390761375427246
302012632,12.475923538208008
271497568,5.307315826416016
954838965,37.01186752319336
295235069,7.538299083709717
599405347,10.579538345336914
884582232,57.7236328125
794057765,36.695831298828125
305426533,-0.9315314292907715
442721131,13.762243270874023
923559804,16.938674926757812
835637226,9.067988395690918
514255217,8.079782485961914
447969226,53.224586486816406
157476022,-1.913318157196045
802948605,115.07608032226562
414232289,5.127862930297852
775276977,8.102643966674805
768998900,8.893978118896484
648547150,6.909346580505371
538124173,6.937724590301514
630733509,-0.3384552001953125
773998087,8.550593376159668
995262025,43.586761474609375
439740516,19.31414794921875
847581946,6.768980026245117
941587517,12.166702270507812
717073768,91.85054779052734
866358100,10.379448890686035
911288091,-1.4920892715454102
969540411,12.4754056930542
844234492,15.271507263183594
353803520,6.8930816650390625
648345424,66.51949310302734
514341087,23.88418960571289
923280077,31.475893020629883
305365003,1.7334623336791992
593584355,25.87209701538086
714167817,21.147159576416016
897480440,23.614099502563477
580925071,17.05741310119629
227608406,13.346406936645508
786656953,173.28697204589844
533124974,6.8737030029296875
293543715,62.8759765625
680915552,30.046695709228516
205993775,26.861356735229492
679696256,4.127453327178955
663894887,48.462093353271484
308136211,314.9946594238281
529722115,9.4490966796875
619974119,28.180482864379883
616758452,-0.19981861114501953
851649516,-2.2749900817871094
820888535,25.030136108398438
888333303,9.31449031829834
768208615,-0.6816372871398926
418314326,41.44579315185547
769879928,43.38055419921875
297748337,27.279264450073242
606439985,72.57716369628906
286861984,1.5904569625854492
363046440,2.4921483993530273
827605276,10.703693389892578
992859786,1.9238910675048828
951153574,9.445110321044922
517271891,25.33734130859375
167291173,0.13981008529663086
486198612,2.824509620666504
486024767,195.2725067138672
574266893,10.464991569519043
730551254,8.697771072387695
423007383,-2.1384506225585938
156754284,9.602023124694824
936853572,8.57579231262207
776371565,-2.7568531036376953
768151856,30.356374740600586
366734531,11.147120475769043
207986452,0.8349113464355469
507952688,250.29701232910156
611466177,-1.1858406066894531
855484177,46.973854064941406
786740056,95.26716613769531
769769979,-0.46675968170166016
312202880,17.137596130371094
421181957,12.89199161529541
511653770,25.611141204833984
409881539,37.265384674072266
628984684,7.8565216064453125
937116651,554.913818359375
482997977,9.497995376586914
442174697,8.721173286437988
944152194,-2.947645664215088
945909903,172.92481994628906
894111496,29.106081008911133
237593379,8.570012092590332
880118790,54.713478088378906
863007464,8.013951301574707
441116346,2.955014228820801
321723803,4.44990348815918
594051465,48.06509017944336
994374400,32.39083480834961
973399105,6.222062587738037
718946749,21.12187957763672
393951319,16.184839248657227
365719193,43.717201232910156
480111245,8.462603569030762
251726426,19.69230842590332
430417415,14.031499862670898
771563894,2.045103073120117
538437427,20.493953704833984
247591119,-0.31011104583740234
877085266,16.950870513916016
546179181,19.494388580322266
947973205,-1.9240388870239258
675950071,10.486702919006348
873400922,5.627320289611816
345163794,-3.3173694610595703
851434134,-0.04798412322998047
697916425,12.252159118652344
344983414,4.384905815124512
276565875,31.10354232788086
644353035,77.89013671875
